DEP_AVE,LON_AVE,LAT_AVE,S_AVE,N_AVE,TRAN_STRESS_MPA,NORM_STRESS_MPA
13.3521385193,176.91291656124997,-40.597704103825,572.5,-112.5,3.621244947162813,1473.24416865794
26.17117881775,176.0434448335,-39.92578846725,572.5,-217.5,3.621244947162813,1473.24416865794
29.5328083038,175.961532354,-39.861460191725,572.5,-227.5,3.621244947162813,1473.24416865794
20.752040863,176.24889703550002,-40.086357453425,572.5,-192.5,3.621244947162813,1473.24416865794
19.45313453675,176.33135073124996,-40.15048257235,572.5,-182.5,3.621244947162813,1473.24416865794
12.0898952484,177.03855157174996,-40.693154132475,572.5,-97.5,3.621244947162813,1473.24416865794
30.6270980835,175.96247531400002,-39.7979155601,577.5,-232.5,3.909666476397706,1472.6944205095474
11.8018722534,177.12238602949998,-40.69314655585,577.5,-92.5,3.909666476397706,1472.6944205095474
13.5379123688,176.91300190699997,-40.534136926225,577.5,-117.5,3.909666476397706,1472.6944205095474
10.5673789978,177.248502681,-40.788367706475,577.5,-77.5,3.909666476397706,1472.6944205095474
24.023525238,176.1673667005,-39.958620761525005,577.5,-207.5,3.909666476397706,1472.6944205095474
11.0403633118,177.20642098599998,-40.756643599325,577.5,-82.5,3.909666476397706,1472.6944205095474
6.58750486374,177.75659000475,-41.167872878625005,577.5,-17.5,3.909666476397706,1472.6944205095474
14.4870796204,176.78784204875,-40.43855274252501,577.5,-132.5,3.909666476397706,1472.6944205095474
13.865787506099998,176.87123968724998,-40.502291540075,577.5,-122.5,3.909666476397706,1472.6944205095474
5.719389915469999,177.84184203975002,-41.2309056693,577.5,-7.5,3.909666476397706,1472.6944205095474
12.138947010050002,177.08043261474998,-40.661373695375,577.5,-97.5,3.909666476397706,1472.6944205095474
5.51470947266,177.88452558174995,-41.26240003505001,577.5,-2.5,3.909666476397706,1472.6944205095474
8.91018199921,177.45949154149997,-40.946767304,577.5,-52.5,3.909666476397706,1472.6944205095474
18.4465799332,176.414505201,-40.150990056975004,577.5,-177.5,3.909666476397706,1472.6944205095474
16.2883071899,176.58004225950003,-40.2789431245,577.5,-157.5,3.909666476397706,1472.6944205095474
20.6184101105,176.29075767299994,-40.054872502725,577.5,-192.5,3.909666476397706,1472.6944205095474
29.06617736815,176.003379892,-39.8300842625,577.5,-227.5,3.909666476397706,1472.6944205095474
7.158918142315001,177.67150191874995,-41.104777350925005,577.5,-27.5,3.909666476397706,1472.6944205095474
32.8732070923,175.92161664175,-39.765729643575,577.5,-237.5,3.909666476397706,1472.6944205095474
6.819272995,177.71402140799998,-41.136334505825,577.5,-22.5,3.909666476397706,1472.6944205095474
10.2972249985,177.2906165485,-40.8200795746,577.5,-72.5,3.909666476397706,1472.6944205095474
17.9087734222,176.45582699,-40.183001885900005,577.5,-172.5,3.909666476397706,1472.6944205095474
25.6937961578,176.08529641175,-39.894381381625,577.5,-217.5,3.909666476397706,1472.6944205095474
11.5162200928,177.16438747275,-40.724901171724994,577.5,-87.5,3.909666476397706,1472.6944205095474
7.739383220669999,177.58657726574998,-41.04161934575,577.5,-37.5,3.909666476397706,1472.6944205095474
35.791694641099994,175.84000616100002,-39.7013177632,577.5,-247.5,3.909666476397706,1472.6944205095474
15.6064038277,176.66304572075,-40.342830986425,577.5,-147.5,3.909666476397706,1472.6944205095474
6.14520835876,177.79919139125005,-41.19939870405,577.5,-12.5,3.909666476397706,1472.6944205095474
13.2432184219,176.95479589075,-40.565970274875,577.5,-112.5,3.909666476397706,1472.6944205095474
9.965483665465,177.33277875124998,-40.85177304612501,577.5,-67.5,3.909666476397706,1472.6944205095474
15.267355918900002,176.70460246674995,-40.374754130975,577.5,-142.5,3.909666476397706,1472.6944205095474
9.37172031403,177.41721619650002,-40.9151169364,577.5,-57.5,3.909666476397706,1472.6944205095474
8.20018291473,177.54417199875004,-41.010018547225,577.5,-42.5,3.909666476397706,1472.6944205095474
21.5441493988,176.24959126049995,-40.022802161775004,577.5,-197.5,3.909666476397706,1472.6944205095474
12.7648925781,176.99663759650002,-40.597785529775,577.5,-107.5,3.909666476397706,1472.6944205095474
8.553340911869999,177.50181553,-40.978399121725005,577.5,-47.5,3.909666476397706,1472.6944205095474
17.490659713699998,176.49719558825,-40.21499606622501,577.5,-167.5,3.909666476397706,1472.6944205095474
16.8571357727,176.53859544324996,-40.24697845637501,577.5,-162.5,3.909666476397706,1472.6944205095474
19.5763492584,176.33197059275005,-40.08692534105,577.5,-187.5,3.909666476397706,1472.6944205095474
22.547567367600003,176.20845580224997,-39.99072017665,577.5,-202.5,3.909666476397706,1472.6944205095474
14.9630069733,176.74620647749995,-40.40665940575,577.5,-137.5,3.909666476397706,1472.6944205095474
27.5567493439,176.04431512399998,-39.86224146495,577.5,-222.5,3.909666476397706,1472.6944205095474
21.1523036957,176.29141091075005,-39.99131672335,582.5,-197.5,4.159747417814652,1472.1162767902892
31.8107471466,175.96342093375,-39.734368694125,582.5,-237.5,4.159747417814652,1472.1162767902892
6.133461475369999,177.841030416,-41.167339114025005,582.5,-12.5,4.159747417814652,1472.1162767902892
9.11637020111,177.45905859725002,-40.883196712325,582.5,-57.5,4.159747417814652,1472.1162767902892
13.4229516983,176.9548406005,-40.5024028383,582.5,-117.5,4.159747417814652,1472.1162767902892
17.7728767395,176.49765429049998,-40.151438693625,582.5,-172.5,4.159747417814652,1472.1162767902892
23.6044435501,176.20918287,-39.927166436175,582.5,-207.5,4.159747417814652,1472.1162767902892
8.863347053530001,177.50133383724997,-40.914831584,582.5,-52.5,4.159747417814652,1472.1162767902892
17.097284317,176.53902422849998,-40.183417328625005,582.5,-167.5,4.159747417814652,1472.1162767902892
14.3643074036,176.82967838775002,-40.406865238575,582.5,-132.5,4.159747417814652,1472.1162767902892
15.6344108582,176.704879129,-40.3111900852,582.5,-147.5,4.159747417814652,1472.1162767902892
12.9488601685,176.99663525124996,-40.53422066285,582.5,-112.5,4.159747417814652,1472.1162767902892
11.7065839767,177.16422739824998,-40.66133487035,582.5,-92.5,4.159747417814652,1472.1162767902892
8.4096660614,177.54365764174997,-40.946447908875,582.5,-47.5,4.159747417814652,1472.1162767902892
10.62757110595,177.29034487650003,-40.756509490125,582.5,-77.5,4.159747417814652,1472.1162767902892
30.7633514404,176.00428174,-39.7665390442,582.5,-232.5,4.159747417814652,1472.1162767902892
10.0309286118,177.3324588995,-40.7882058524,582.5,-72.5,4.159747417814652,1472.1162767902892
28.5994586945,176.04518838075,-39.798692181875,582.5,-227.5,4.159747417814652,1472.1162767902892
9.4444231987,177.41681568274998,-40.8515495017,582.5,-62.5,4.159747417814652,1472.1162767902892
6.80331325531,177.75586164950002,-41.10430586690001,582.5,-22.5,4.159747417814652,1472.1162767902892
19.73725891115,176.37379348275002,-40.05540879605,582.5,-187.5,4.159747417814652,1472.1162767902892
24.8197746277,176.16812279799998,-39.895070983850005,582.5,-212.5,4.159747417814652,1472.1162767902892
18.5505638123,176.45633108825,-40.119442412175005,582.5,-177.5,4.159747417814652,1472.1162767902892
7.831271648405,177.62841882550003,-41.009637154525,582.5,-37.5,4.159747417814652,1472.1162767902892
7.254898071289999,177.71334266174995,-41.072764192,582.5,-27.5,4.159747417814652,1472.1162767902892
19.0460071564,176.41503899275003,-40.087434390800006,582.5,-182.5,4.159747417814652,1472.1162767902892
14.04217243195,176.8713622195,-40.438725101225,582.5,-127.5,4.159747417814652,1472.1162767902892
5.820303678515001,177.88368034899997,-41.1988306083,582.5,-7.5,4.159747417814652,1472.1162767902892
22.468963623,176.25027374825004,-39.959250293825,582.5,-202.5,4.159747417814652,1472.1162767902892
16.3279352188,176.62187340724998,-40.247333301325,582.5,-157.5,4.159747417814652,1472.1162767902892
12.326580524450002,177.08035166000005,-40.597808043875,582.5,-102.5,4.159747417814652,1472.1162767902892
10.9551429749,177.2482629745,-40.724800890775,582.5,-82.5,4.159747417814652,1472.1162767902892
33.62042808535,175.9225906345,-39.702186892875,582.5,-242.5,4.159747417814652,1472.1162767902892
15.9558296204,176.66335274899998,-40.279270590025,582.5,-152.5,4.159747417814652,1472.1162767902892
14.6623840332,176.78804189775002,-40.374987434175,582.5,-137.5,4.159747417814652,1472.1162767902892
11.2337713242,177.20622917724998,-40.693073973775,582.5,-87.5,4.159747417814652,1472.1162767902892
16.725263595599998,176.58042537424998,-40.2153841749,582.5,-162.5,4.159747417814652,1472.1162767902892
12.6555480957,177.03847754800006,-40.566020396275,582.5,-107.5,4.159747417814652,1472.1162767902892
7.49656295776,177.6708563075,-41.041210023825,582.5,-32.5,4.159747417814652,1472.1162767902892
26.15706825255,176.12710886000005,-39.862958175625,582.5,-217.5,4.159747417814652,1472.1162767902892
15.1406764984,176.74643691824997,-40.3430976934,582.5,-142.5,4.159747417814652,1472.1162767902892
6.35861206055,177.79842966475,-41.135828763025,582.5,-17.5,4.159747417814652,1472.1162767902892
15.20401620865,176.72592132775003,-40.364168678125,587.5,-142.5,4.371268376808347,1471.5144538320403
10.0309286118,177.34271469849998,-40.7832290475,587.5,-72.5,4.371268376808347,1471.5144538320403
21.51683311462,176.24666012474998,-40.0326249582,587.5,-197.5,4.371268376808347,1471.5144538320403
5.91299915314,177.92241589000002,-41.16937176235,587.5,-7.5,4.371268376808347,1471.5144538320403
23.73030624388,176.16002125174995,-39.972132728025,587.5,-207.5,4.371268376808347,1471.5144538320403
14.0326166153,176.85744804799995,-40.4542417918,587.5,-127.5,4.371268376808347,1471.5144538320403
6.5692629814100005,177.83279042725,-41.1101549342,587.5,-17.5,4.371268376808347,1471.5144538320403
13.7180700302,176.90136316174994,-40.4842351291,587.5,-122.5,4.371268376808347,1471.5144538320403
12.181055069,177.07743112449998,-40.60403468735,587.5,-102.5,4.371268376808347,1471.5144538320403
26.16750685373333,176.07353521,-39.91157594367501,587.5,-217.5,4.371268376808347,1471.5144538320403
7.0147171020500005,177.74332608325,-41.05086861205,587.5,-27.5,4.371268376808347,1471.5144538320403
16.79119968415,176.55110213425004,-40.243837399375,587.5,-162.5,4.371268376808347,1471.5144538320403
20.68522548675,176.29003317175,-40.06284841015,587.5,-192.5,4.371268376808347,1471.5144538320403
11.2337713242,177.20989904575003,-40.693706266300005,587.5,-87.5,4.371268376808347,1471.5144538320403
35.34422683715,175.81498973224998,-39.729520769525,587.5,-247.5,4.371268376808347,1471.5144538320403
12.9488601685,176.98931865900002,-40.54416839945,587.5,-112.5,4.371268376808347,1471.5144538320403
19.114865303050003,176.37690209599998,-40.123243343125,587.5,-182.5,4.371268376808347,1471.5144538320403
5.50696277618,177.96728513375,-41.1989557795,587.5,-2.5,4.371268376808347,1471.5144538320403
30.65103721616667,175.94408796275002,-39.820621874725,587.5,-232.5,4.371268376808347,1471.5144538320403
12.5638270378,177.03335917299998,-40.57410825467501,587.5,-107.5,4.371268376808347,1471.5144538320403
27.552794456500003,176.0303455605,-39.88127502655,587.5,-222.5,4.371268376808347,1471.5144538320403
29.05522028605,175.98720156525002,-39.85095485595,587.5,-227.5,4.371268376808347,1471.5144538320403
22.56138801573333,176.203317731,-40.0023885451,587.5,-202.5,4.371268376808347,1471.5144538320403
14.812695503249998,176.76972717475002,-40.3942085405,587.5,-137.5,4.371268376808347,1471.5144538320403
17.3642015457,176.5074980795,-40.21371180175,587.5,-167.5,4.371268376808347,1471.5144538320403
10.9551429749,177.25412870775003,-40.723565273225006,587.5,-82.5,4.371268376808347,1471.5144538320403
19.78353042604,176.33345226375005,-40.0930523825,587.5,-187.5,4.371268376808347,1471.5144538320403
14.425693512,176.813564197,-40.4242351358,587.5,-132.5,4.371268376808347,1471.5144538320403
17.84082508085,176.46392493874995,-40.183573090825,587.5,-172.5,4.371268376808347,1471.5144538320403
24.879122416166663,176.11675533875,-39.94186400012501,587.5,-212.5,4.371268376808347,1471.5144538320403
15.9558296204,176.63843411924995,-40.304036013725,587.5,-152.5,4.371268376808347,1471.5144538320403
15.615739504533336,176.68216217925,-40.33410895375,587.5,-147.5,4.371268376808347,1471.5144538320403
9.31574249268,177.43145940425,-40.84282479215,587.5,-62.5,4.371268376808347,1471.5144538320403
18.44969654085,176.42039810375005,-40.153414748175,587.5,-177.5,4.371268376808347,1471.5144538320403
13.3330850601,176.94532523524998,-40.514208449525,587.5,-117.5,4.371268376808347,1471.5144538320403
32.109368896499994,175.90101988400002,-39.7902697149,587.5,-237.5,4.371268376808347,1471.5144538320403
33.57886123658,175.85798211125,-39.759904794224994,587.5,-242.5,4.371268376808347,1471.5144538320403
11.85028505325,177.12155029775002,-40.633940947175,587.5,-97.5,4.371268376808347,1471.5144538320403
16.394721508,176.59475262599997,-40.273943288725,587.5,-157.5,4.371268376808347,1471.5144538320403
10.491312027,177.29840585324996,-40.75340395015,587.5,-77.5,4.371268376808347,1471.5144538320403
23.05720329283333,176.05423837125,-40.1476974087,592.5,-202.5,4.544200920009825,1470.893670157006
17.673154067979997,176.39082738725006,-40.328194425925005,592.5,-167.5,4.544200920009825,1470.893670157006
20.29919020335,176.19827431249996,-40.225171805075,592.5,-187.5,4.544200920009825,1470.893670157006
13.10890817645,176.92336610125,-40.609846843375,592.5,-112.5,4.544200920009825,1470.893670157006
16.2209154765,176.53562216974998,-40.405252834625,592.5,-152.5,4.544200920009825,1470.893670157006
35.836315155033326,175.62410269900002,-39.9141987841,592.5,-247.5,4.544200920009825,1470.893670157006
14.99464011195,176.68075409050002,-40.482125721025,592.5,-137.5,4.544200920009825,1470.893670157006
26.634825706487497,175.910536561,-40.07004053755,592.5,-217.5,4.544200920009825,1470.893670157006
10.90209674835,177.21572304424998,-40.7624350851,592.5,-82.5,4.544200920009825,1470.893670157006
12.735948244700005,176.97200351075006,-40.63532745025,592.5,-107.5,4.544200920009825,1470.893670157006
32.507515192025004,175.71943621974998,-39.9662245413,592.5,-237.5,4.544200920009825,1470.893670157006
10.2972249985,177.313471758,-40.813133105675,592.5,-72.5,4.544200920009825,1470.893670157006
9.83356380463,177.36240554974998,-40.838449003525,592.5,-67.5,4.544200920009825,1470.893670157006
24.172609567625,176.0063039145,-40.12183025305,592.5,-207.5,4.544200920009825,1470.893670157006
25.339473724366663,175.95839848625005,-40.09594725635,592.5,-212.5,4.544200920009825,1470.893670157006
14.28532473246667,176.77768991924998,-40.533274383925,592.5,-127.5,4.544200920009825,1470.893670157006
15.449862957,176.6323376345,-40.45652299765,592.5,-142.5,4.544200920009825,1470.893670157006
5.490105628969999,178.00188794525002,-41.16568514925,592.5,-2.5,4.544200920009825,1470.893670157006
13.88469982145,176.82620934375,-40.558820269875,592.5,-122.5,4.544200920009825,1470.893670157006
17.147206624366664,176.43905328649998,-40.35390200985,592.5,-162.5,4.544200920009825,1470.893670157006
27.8795070648,175.86270361100003,-40.044118030275,592.5,-222.5,4.544200920009825,1470.893670157006
14.659951210050002,176.72919994,-40.507712231925,592.5,-132.5,4.544200920009825,1470.893670157006
9.57310390472,177.41136909025002,-40.863748311175,592.5,-62.5,4.544200920009825,1470.893670157006
18.854632377616667,176.29447788425,-40.27672311415,592.5,-177.5,4.544200920009825,1470.893670157006
29.429488897337503,175.8149140845,-40.0181718796,592.5,-227.5,4.544200920009825,1470.893670157006
11.3205318451,177.16690804700002,-40.73705304375,592.5,-87.5,4.544200920009825,1470.893670157006
34.03099250795,175.67174782774998,-39.94022340595,592.5,-242.5,4.544200920009825,1470.893670157006
8.863347053530001,177.5094152905,-40.91428042955,592.5,-52.5,4.544200920009825,1470.893670157006
19.537184397366666,176.2463542285,-40.25095943935,592.5,-182.5,4.544200920009825,1470.893670157006
12.33160495755,177.02067046775002,-40.660791683475,592.5,-102.5,4.544200920009825,1470.893670157006
13.511713663733332,176.87477297425,-40.5843417165,592.5,-117.5,4.544200920009825,1470.893670157006
6.11155509949,177.90309371025,-41.11557256905,592.5,-12.5,4.544200920009825,1470.893670157006
6.338389396669999,177.85375664325,-41.090482482475,592.5,-17.5,4.544200920009825,1470.893670157006
16.676253890999998,176.48732308299995,-40.3795854751,592.5,-157.5,4.544200920009825,1470.893670157006
30.828511714950004,175.7671534805,-39.992209992875,592.5,-232.5,4.544200920009825,1470.893670157006
18.230184555066668,176.3426307265,-40.3024707895,592.5,-172.5,4.544200920009825,1470.893670157006
11.5162200928,177.11812269799995,-40.71165452075,592.5,-92.5,4.544200920009825,1470.893670157006
21.130556742366664,176.1502235305,-40.199368224275,592.5,-192.5,4.544200920009825,1470.893670157006
22.05609226228333,176.10221641024998,-40.173540763325,592.5,-197.5,4.544200920009825,1470.893670157006
15.79889655115,176.58396523074998,-40.43089599565,592.5,-147.5,4.544200920009825,1470.893670157006
11.945883750899998,177.06938178400003,-40.686231315875,592.5,-97.5,4.544200920009825,1470.893670157006
