DEP_AVE,LON_AVE,LAT_AVE,S_AVE,N_AVE,TRAN_STRESS_MPA,NORM_STRESS_MPA
29.8358592987,92.4980424416,23.012846990325,267.5,-2.5,7.702313181242516,271.0494908238245
35.6288375854,92.691752944175,23.036675657775003,267.5,-22.5,7.702313181242516,271.0494908238245
34.3987503052,92.643319330525,23.030739121225,267.5,-17.5,7.702313181242516,271.0494908238245
37.9707946777,92.788633801925,23.048501541175,267.5,-32.5,7.702313181242516,271.0494908238245
36.8224716187,92.74019167195002,23.04259449985,267.5,-27.5,7.702313181242516,271.0494908238245
39.0663337708,92.837081024325,23.054390874725,267.5,-37.5,7.702313181242516,271.0494908238245
37.3711280823,92.795204344825,23.002708229125,272.5,-32.5,7.903944077986125,270.10295880246997
36.1868362427,92.74675478209998,22.996971622225,272.5,-27.5,7.903944077986125,270.10295880246997
33.7006263733,92.649867208475,22.9854571629,272.5,-17.5,7.903944077986125,270.10295880246997
38.5047492981,92.843658842725,23.00842715015,272.5,-37.5,7.903944077986125,270.10295880246997
39.5809135437,92.892116623475,23.014134276350003,272.5,-42.5,7.903944077986125,270.10295880246997
29.0637207031,92.5045665029,22.968076542175,272.5,-2.5,7.903944077986125,270.10295880246997
34.960136413600004,92.698308516775,22.991223229050004,272.5,-22.5,7.903944077986125,270.10295880246997
32.419002533000004,92.60142921205,22.979679319050003,272.5,-12.5,7.903944077986125,270.10295880246997
39.024936676,92.898507136925,22.9667148294,277.5,-42.5,8.094059621142605,269.12839872788663
34.2631568909,92.704593348,22.94507772865,277.5,-22.5,8.094059621142605,269.12839872788663
31.6738643646,92.607659791025,22.934170832775003,277.5,-12.5,8.094059621142605,269.12839872788663
36.7391700745,92.801542487875,22.955925741025,277.5,-32.5,8.094059621142605,269.12839872788663
32.977142334,92.65612500755,22.939630167025,277.5,-17.5,8.094059621142605,269.12839872788663
30.3652954102,92.5591992714,22.928693845700003,277.5,-7.5,8.094059621142605,269.12839872788663
35.5206031799,92.75306636335,22.950507625225,277.5,-27.5,8.094059621142605,269.12839872788663
28.290304184,92.510741890375,22.923205094125,277.5,-2.5,8.094059621142605,269.12839872788663
37.9098129272,92.850023265175,22.961326179625004,277.5,-37.5,8.094059621142605,269.12839872788663
32.2396621704,92.66196414495,22.89431334225,282.5,-17.5,8.271804788873396,268.12789105194736
34.8337974548,92.7589144096,22.904877515125,282.5,-27.5,8.271804788873396,268.12789105194736
30.9186782837,92.6134943056,22.8890106785,282.5,-12.5,8.271804788873396,268.12789105194736
38.4426612854,92.904367655775,22.920614940375,282.5,-42.5,8.271804788873396,268.12789105194736
37.2899017334,92.855879738875,22.915382864575,282.5,-37.5,8.271804788873396,268.12789105194736
29.5980548859,92.5650290189,22.883690385475003,282.5,-7.5,8.271804788873396,268.12789105194736
36.0841445923,92.807394820075,22.9101390163,282.5,-32.5,8.271804788873396,268.12789105194736
33.5486450195,92.710437012025,22.899604249225,282.5,-22.5,8.271804788873396,268.12789105194736
28.8374080658,92.570826095125,22.838903347825,287.5,-7.5,8.436442998437087,267.1036344466735
39.5355834961,92.9585308141,22.881029603775,287.5,-47.5,8.436442998437087,267.1036344466735
31.4999275208,92.667729704575,22.849522935525,287.5,-17.5,8.436442998437087,267.1036344466735
35.4158935547,92.813113026025,22.8653437921,287.5,-32.5,8.436442998437087,267.1036344466735
36.654033660900005,92.86158213775,22.870586102675,287.5,-37.5,8.436442998437087,267.1036344466735
30.165573120100003,92.61927562995,22.844221937175003,287.5,-12.5,8.436442998437087,267.1036344466735
32.8278274536,92.7161867984,22.854812202625,287.5,-22.5,8.436442998437087,267.1036344466735
34.1369934082,92.764648409975,22.860083866950003,287.5,-27.5,8.436442998437087,267.1036344466735
37.8422622681,92.915737366675,22.83101788265,292.5,-42.5,8.587359618800747,266.05792400740546
28.7609024048,92.57661944095,22.794115770325,292.5,-7.5,8.587359618800747,266.05792400740546
34.09266853335,92.770378836675,22.81528969625,292.5,-27.5,8.587359618800747,266.05792400740546
38.9729232788,92.9641981529,22.8362293505,292.5,-47.5,8.587359618800747,266.05792400740546
31.440745353699995,92.673491612125,22.80473199765,292.5,-17.5,8.587359618800747,266.05792400740546
39.502696991,93.01831008045,22.796626891625,297.5,-52.5,8.724064166187418,264.9931292339934
30.0596199036,92.630827215475,22.754642849125,297.5,-12.5,8.724064166187418,264.9931292339934
32.7558174133,92.776105700075,22.770495004075,297.5,-27.5,8.724064166187418,264.9931292339934
38.398246765100005,92.96986208525,22.79142859275,297.5,-47.5,8.724064166187418,264.9931292339934
31.4116783142,92.6792498781,22.7599405297,297.5,-17.5,8.724064166187418,264.9931292339934
36.6218986511,92.872976460125,22.7809910381,297.5,-37.5,8.724064166187418,264.9931292339934
28.7124595642,92.58240906705,22.749327654075,297.5,-7.5,8.724064166187418,264.9931292339934
27.3830509186,92.533993935325,22.744000786725007,297.5,-2.5,8.724064166187418,264.9931292339934
38.3889923096,92.97552262135,22.746627331625003,302.5,-47.5,8.846191211911673,263.91167204826405
29.380033493000003,92.636597497775,22.7098525046,302.5,-12.5,8.846191211911673,263.91167204826405
34.0796585083,92.781829010575,22.725699791550003,302.5,-27.5,8.846191211911673,263.91167204826405
26.71031761170001,92.53979547835,22.699213848925,302.5,-2.5,8.846191211911673,263.91167204826405
28.0335693359,92.588194983975,22.7045390002,302.5,-7.5,8.846191211911673,263.91167204826405
30.7369270325,92.685004513,22.715148532775,302.5,-17.5,8.846191211911673,263.91167204826405
32.0913581848,92.73341452192498,22.720432906175,302.5,-22.5,8.846191211911673,263.91167204826405
35.99642181394999,92.878668404225,22.7361927375,302.5,-37.5,8.846191211911673,263.91167204826405
34.7430381775,92.8361829628,22.684218151275,307.5,-32.5,8.953500050316961,262.81600509305133
38.4147224426,92.981518045375,22.69897652745,307.5,-47.5,8.953500050316961,262.81600509305133
36.0173606873,92.88462474265,22.68915121635,307.5,-37.5,8.953500050316961,262.81600509305133
37.2439842224,92.933069309375,22.6940726204,307.5,-42.5,8.953500050316961,262.81600509305133
33.4307136536,92.7877453743,22.6792676002,307.5,-27.5,8.953500050316961,262.81600509305133
30.0961856842,92.690880013825,22.6693257158,307.5,-17.5,8.953500050316961,262.81600509305133
26.085304260300003,92.545608043475,22.654305171125003,307.5,-2.5,8.953500050316961,262.81600509305133
27.3981590271,92.594028734525,22.6593255999,307.5,-7.5,8.953500050316961,262.81600509305133
39.5230712891,93.02996955345,22.70386876625,307.5,-52.5,8.953500050316961,262.81600509305133
28.7393131256,92.6424522565,22.664334389775,307.5,-12.5,8.953500050316961,262.81600509305133
26.8127384186,92.599253186925,22.61354010095,312.5,-7.5,9.045873191286546,261.7085905408843
34.1337165833,92.841697160125,22.635092053625,312.5,-32.5,9.045873191286546,261.7085905408843
28.1442108154,92.647735646075,22.6178807946,312.5,-12.5,9.045873191286546,261.7085905408843
31.4559307098,92.7447103316,22.626515570375,312.5,-22.5,9.045873191286546,261.7085905408843
29.4963474274,92.696221770775,22.62220401015,312.5,-17.5,9.045873191286546,261.7085905408843
39.0168151855,93.03570694355,22.652070015525,312.5,-52.5,9.045873191286546,261.7085905408843
32.805839538600004,92.793202535325,22.630809642825,312.5,-27.5,9.045873191286546,261.7085905408843
37.8777236938,92.987200304425,22.647845951225,312.5,-47.5,9.045873191286546,261.7085905408843
36.6791381836,92.938696056025,22.643610212575,312.5,-42.5,9.045873191286546,261.7085905408843
25.5141944885,92.550773179025,22.609187758425,312.5,-2.5,9.045873191286546,261.7085905408843
35.4282112122,92.890195405125,22.639356967125007,312.5,-37.5,9.045873191286546,261.7085905408843
38.5199203491,93.04033514247502,22.6027248882,317.5,-52.5,9.12331375610529,260.5918796193564
32.2119522095,92.797700378925,22.583589007225,317.5,-27.5,9.12331375610529,260.5918796193564
25.0010681152,92.5551331088,22.5640918058,317.5,-2.5,9.12331375610529,260.5918796193564
37.3536148071,92.991803018225,22.598925705225,317.5,-47.5,9.12331375610529,260.5918796193564
27.5995311737,92.6521516668,22.571934948475,317.5,-12.5,9.12331375610529,260.5918796193564
34.8603820801,92.89474629395,22.591286509325,317.5,-37.5,9.12331375610529,260.5918796193564
36.1311912537,92.943273040475,22.595114855325,317.5,-42.5,9.12331375610529,260.5918796193564
39.624111175500005,93.088870474875,22.606506566550003,317.5,-57.5,9.12331375610529,260.5918796193564
33.550449371300004,92.846221709275,22.58744650205,317.5,-32.5,9.12331375610529,260.5918796193564
26.2817764282,92.603641283875,22.568019199125,317.5,-7.5,9.12331375610529,260.5918796193564
30.8564834595,92.7491812258,22.5797198569,317.5,-22.5,9.12331375610529,260.5918796193564
31.654447555500003,92.801861363525,22.538319163325,322.5,-27.5,9.18594186709629,259.4682930367575
35.60546875,92.9474031793,22.549661490650006,322.5,-42.5,9.18594186709629,259.4682930367575
32.9986801147,92.850372464925,22.542115453525,322.5,-32.5,9.18594186709629,259.4682930367575
28.942489624,92.7048466533,22.530685874125,322.5,-17.5,9.18594186709629,259.4682930367575
25.8076515198,92.607842706875,22.52299445175,322.5,-7.5,9.18594186709629,259.4682930367575
30.2982940674,92.753352399575,22.53451124085,322.5,-22.5,9.18594186709629,259.4682930367575
36.8475570679,92.995922769225,22.553411229175005,322.5,-47.5,9.18594186709629,259.4682930367575
24.5478572845,92.55934452194998,22.519128401775003,322.5,-2.5,9.18594186709629,259.4682930367575
39.1682281494,93.0929693113,22.560869949825,322.5,-57.5,9.18594186709629,259.4682930367575
34.3192939758,92.89888676105,22.545894291075,322.5,-37.5,9.18594186709629,259.4682930367575
38.0373344421,93.04444446595,22.557149324225,322.5,-52.5,9.18594186709629,259.4682930367575
39.8209838867,93.14551452772498,22.519626470225,327.5,-62.5,9.233990130399434,258.3402024659357
38.7273330688,93.0970033106,22.5159183745,327.5,-57.5,9.233990130399434,258.3402024659357
32.4823646545,92.85448495689998,22.497168745775,327.5,-32.5,9.233990130399434,258.3402024659357
31.13707542420001,92.8059895308,22.493373529425,327.5,-27.5,9.233990130399434,258.3402024659357
28.4377765656,92.709006150075,22.48574247795,327.5,-17.5,9.233990130399434,258.3402024659357
33.8090248108,92.902983568675,22.50094654802501,327.5,-37.5,9.233990130399434,258.3402024659357
29.7848434448,92.75749623615,22.489566706500007,327.5,-22.5,9.233990130399434,258.3402024659357
35.1061096191,92.951484296625,22.504712738075003,327.5,-42.5,9.233990130399434,258.3402024659357
27.1080665588,92.660518210625,22.481906648475,327.5,-12.5,9.233990130399434,258.3402024659357
37.5731239319,93.0484941791,22.512198655475,327.5,-52.5,9.233990130399434,258.3402024659357
36.3636856079,92.999988187425,22.50846150565,327.5,-47.5,9.233990130399434,258.3402024659357
37.1303367615,93.052541601975,22.467247576575,332.5,-52.5,9.267798317453751,257.2099132182236
24.1544437408,92.567754705,22.4292483572,332.5,-2.5,9.267798317453751,257.2099132182236
25.3907146454,92.616221652,22.433111954125003,332.5,-7.5,9.267798317453751,257.2099132182236
35.9049949646,93.004051275725,22.463511368975,332.5,-47.5,9.267798317453751,257.2099132182236
34.6359786987,92.9555630445,22.45976356935,332.5,-42.5,9.267798317453751,257.2099132182236
26.670633316,92.6646907547,22.436963981475007,332.5,-12.5,9.267798317453751,257.2099132182236
29.31782341,92.761637544975,22.44462174375,332.5,-22.5,9.267798317453751,257.2099132182236
30.661907196,92.810115209875,22.4484274702,332.5,-27.5,9.267798317453751,257.2099132182236
32.0038986206,92.8585950002,22.452221615775,332.5,-32.5,9.267798317453751,257.2099132182236
38.3044662476,93.101035059325,22.470966392,332.5,-57.5,9.267798317453751,257.2099132182236
27.9834728241,92.713163079575,22.440798650225,332.5,-17.5,9.267798317453751,257.2099132182236
33.332244873,92.90707796725,22.4559983858,332.5,-37.5,9.267798317453751,257.2099132182236
30.2293891907,92.8142384082,22.40348098645,337.5,-27.5,9.287807354346342,256.07964821284776
25.0294589996,92.62040716285,22.388170049400006,337.5,-7.5,9.287807354346342,256.07964821284776
34.196624755900004,92.9596394302,22.41481398525,337.5,-42.5,9.287807354346342,256.07964821284776
32.890190124499995,92.9111699641,22.411049805175,337.5,-37.5,9.287807354346342,256.07964821284776
39.421493530300005,93.153544461325,22.429720345975,337.5,-62.5,9.287807354346342,256.07964821284776
35.473266601599995,93.0081120414,22.41856081995,337.5,-47.5,9.287807354346342,256.07964821284776
27.5790748596,92.717317449375,22.395854391825,337.5,-17.5,9.287807354346342,256.07964821284776
28.8972187042,92.765776333575,22.399676353425,337.5,-22.5,9.287807354346342,256.07964821284776
26.2862205505,92.668860699625,22.39202088065,337.5,-12.5,9.287807354346342,256.07964821284776
36.7109146118,93.0565867418,22.422296088325,337.5,-52.5,9.287807354346342,256.07964821284776
31.5641479492,92.86270260225,22.4072740643,337.5,-32.5,9.287807354346342,256.07964821284776
31.1625747681,92.866706568675,22.36338797555,342.5,-32.5,9.294552729317957,254.95153332136516
32.482757568400004,92.9151429854,22.36732864325,342.5,-37.5,9.294552729317957,254.95153332136516
37.9016456604,93.108914835925,22.382952936675,342.5,-57.5,9.294552729317957,254.95153332136516
39.0390739441,93.1573643033,22.3868243999,342.5,-62.5,9.294552729317957,254.95153332136516
33.788318634,92.963581592175,22.37125778265,342.5,-42.5,9.294552729317957,254.95153332136516
25.3364934921,92.624567523375,22.3434599648,342.5,-7.5,9.294552729317957,254.95153332136516
27.871990203850004,92.721414936125,22.351473783850004,342.5,-17.5,9.294552729317957,254.95153332136516
29.8384914398,92.81827344825,22.35943001975,342.5,-27.5,9.294552729317957,254.95153332136516
30.142135620100003,92.8225492979,22.31652213195,347.5,-27.5,9.288657427578755,253.8275841420388
35.0690765381,93.016092468725,22.333744794325,347.5,-47.5,9.288657427578755,253.8275841420388
25.0624818802,92.629054195525,22.299069864625007,347.5,-7.5,9.288657427578755,253.8275841420388
36.3156661987,93.064485407825,22.3380159914,347.5,-52.5,9.288657427578755,253.8275841420388
37.5198402405,93.112881897225,22.342269944375,347.5,-57.5,9.288657427578755,253.8275841420388
39.7753295898,93.209683123425,22.35073759855,347.5,-67.5,9.288657427578755,253.8275841420388
27.54906654355,92.725795701725,22.307824682975003,347.5,-17.5,9.288657427578755,253.8275841420388
38.6747627258,93.161280746175,22.3465123982,347.5,-62.5,9.288657427578755,253.8275841420388
37.1589431763,93.1174207743,22.3001901778,352.5,-57.5,9.27082449964564,252.70969423641537
29.1712703705,92.77899315052498,22.268388892,352.5,-22.5,9.27082449964564,252.70969423641537
24.2425098419,92.58567573377502,22.249901223075,352.5,-2.5,9.27082449964564,252.70969423641537
27.8922042847,92.730659332,22.263786984325,352.5,-17.5,9.27082449964564,252.70969423641537
26.6382961273,92.682328059425,22.259173640175,352.5,-12.5,9.27082449964564,252.70969423641537
38.328578949,93.1657797366,22.30467757365,352.5,-62.5,9.27082449964564,252.70969423641537
25.4188575745,92.6340006165,22.254543146450004,352.5,-7.5,9.27082449964564,252.70969423641537
34.6918563843,93.020711570225,22.29117527005,352.5,-47.5,9.27082449964564,252.70969423641537
39.4475784302,93.214142420775,22.30914776985,352.5,-67.5,9.27082449964564,252.70969423641537
35.9442939758,93.0690643005,22.295691318825003,352.5,-52.5,9.27082449964564,252.70969423641537
32.75937271115,92.924014880525,22.282103079675004,352.5,-37.5,9.27082449964564,252.70969423641537
34.96771240235,93.025614748325,22.24667749885,357.5,-47.5,9.241829364907517,251.59962483933396
30.4656867981,92.83231257855,22.22832068625,357.5,-27.5,9.241829364907517,251.59962483933396
27.6302032471,92.735680555725,22.219056645075003,357.5,-17.5,9.241829364907517,251.59962483933396
26.4012107849,92.68736902,22.214404656275,357.5,-12.5,9.241829364907517,251.59962483933396
37.4086818695,93.12228475255,22.2557702031,357.5,-57.5,9.241829364907517,251.59962483933396
32.412731170650005,92.928957333175,22.237527648725,357.5,-37.5,9.241829364907517,251.59962483933396
24.0616474152,92.590756226275,22.205055059875,357.5,-2.5,9.241829364907517,251.59962483933396
25.2090797424,92.639061335775,22.20973555915,357.5,-7.5,9.241829364907517,251.59962483933396
39.1344833374,93.21896727435,22.264805728175,357.5,-67.5,9.241829364907517,251.59962483933396
39.38468170165,93.2238473413,22.219926438475,362.5,-67.5,9.202511946372397,250.49899603462956
35.2668800354,93.0305562141,22.201802752075,362.5,-47.5,9.202511946372397,250.49899603462956
37.0900707245,93.12719553645,22.21089312115,362.5,-57.5,9.202511946372397,250.49899603462956
32.735370636,92.933929445425,22.1926553645,362.5,-37.5,9.202511946372397,250.49899603462956
34.0109062195,92.982240941375,22.19723760855,362.5,-42.5,9.202511946372397,250.49899603462956
23.9114246368,92.595835318125,22.160192393725,362.5,-2.5,9.202511946372397,250.49899603462956
25.0295448303,92.64412517145,22.164871426325,362.5,-7.5,9.202511946372397,250.49899603462956
30.163862228400003,92.83731530155,22.183450991925,362.5,-27.5,9.202511946372397,250.49899603462956
31.4497623444,92.88562047445002,22.18806172345,362.5,-32.5,9.202511946372397,250.49899603462956
